country,year,item,r,n,survey,cc_rank
Mexico,1990,imp4,3,434,wvs_combo,44
Mexico,1990,imp4,4,173,wvs_combo,44
Mexico,1996,disc3,1,492,wvs_combo,44
Mexico,1996,disc3,2,689,wvs_combo,44
Mexico,1996,disc3,3,226,wvs_combo,44
Mexico,1996,imp4,1,276,wvs_combo,44
Mexico,1996,imp4,2,534,wvs_combo,44
Mexico,1996,imp4,3,412,wvs_combo,44
Mexico,1996,imp4,4,259,wvs_combo,44
Mexico,2000,disc3,1,669.634794227191,wvs_combo,44
Mexico,2000,disc3,2,616.60264156201,wvs_combo,44
Mexico,2000,disc3,3,196.452066218127,wvs_combo,44
Mexico,2000,imp4,1,411.199471678896,wvs_combo,44
Mexico,2000,imp4,2,403.372192941757,wvs_combo,44
Mexico,2000,imp4,3,420.696764190995,wvs_combo,44
Mexico,2000,imp4,4,274.846827223606,wvs_combo,44
Mexico,2000,news5,1,156.436069822345,wvs_combo,44
Mexico,2000,news5,2,346.757021283214,wvs_combo,44
Mexico,2000,news5,3,233.356244218015,wvs_combo,44
Mexico,2000,news5,4,322.17276521897,wvs_combo,44
Mexico,2000,news5,5,457.149512968003,wvs_combo,44
Mexico,2005,imp4,1,376,wvs_combo,44
Mexico,2005,imp4,2,426,wvs_combo,44
Mexico,2005,imp4,3,418,wvs_combo,44
Mexico,2005,imp4,4,308,wvs_combo,44
Mexico,2012,imp4,1,466,wvs_combo,44
Mexico,2012,imp4,2,635,wvs_combo,44
Mexico,2012,imp4,3,559,wvs_combo,44
Mexico,2012,imp4,4,339,wvs_combo,44
Mexico,2018,disc3,1,830.308636048651,wvs_combo,44
Mexico,2018,disc3,2,779.333371353704,wvs_combo,44
Mexico,2018,disc3,3,131.357992597645,wvs_combo,44
Mexico,2018,imp4,1,584.741252896327,wvs_combo,44
Mexico,2018,imp4,2,573.947405096363,wvs_combo,44
Mexico,2018,imp4,3,292.665314836732,wvs_combo,44
Mexico,2018,imp4,4,286.21828805543,wvs_combo,44
South Korea,1982,disc3,1,408,wvs_combo,44
South Korea,1982,disc3,2,457,wvs_combo,44
South Korea,1982,disc3,3,45,wvs_combo,44
South Korea,1990,disc3,1,145,wvs_combo,44
South Korea,1990,disc3,2,867,wvs_combo,44
South Korea,1990,disc3,3,238,wvs_combo,44
South Korea,1990,imp4,1,45,wvs_combo,44
South Korea,1990,imp4,2,312,wvs_combo,44
South Korea,1990,imp4,3,500,wvs_combo,44
South Korea,1990,imp4,4,383,wvs_combo,44
South Korea,1996,disc3,1,209,wvs_combo,44
South Korea,1996,disc3,2,871,wvs_combo,44
South Korea,1996,disc3,3,168,wvs_combo,44
South Korea,1996,imp4,1,72,wvs_combo,44
South Korea,1996,imp4,2,352,wvs_combo,44
South Korea,1996,imp4,3,570,wvs_combo,44
South Korea,1996,imp4,4,240,wvs_combo,44
South Korea,2001,disc3,1,306,wvs_combo,44
South Korea,2001,disc3,2,776,wvs_combo,44
South Korea,2001,disc3,3,118,wvs_combo,44
South Korea,2001,imp4,1,118,wvs_combo,44
South Korea,2001,imp4,2,465,wvs_combo,44
South Korea,2001,imp4,3,436,wvs_combo,44
South Korea,2001,imp4,4,180,wvs_combo,44
South Korea,2001,news5,1,9,wvs_combo,44
South Korea,2001,news5,2,107,wvs_combo,44
South Korea,2001,news5,3,176,wvs_combo,44
South Korea,2001,news5,4,278,wvs_combo,44
South Korea,2001,news5,5,622,wvs_combo,44
South Korea,2005,imp4,1,136.948085537826,wvs_combo,44
South Korea,2005,imp4,2,411.920405641277,wvs_combo,44
South Korea,2005,imp4,3,437.809864310088,wvs_combo,44
South Korea,2005,imp4,4,212.67637849414,wvs_combo,44
South Korea,2010,imp4,1,119.282034924844,wvs_combo,44
South Korea,2010,imp4,2,402.750847874789,wvs_combo,44
South Korea,2010,imp4,3,503.199660541584,wvs_combo,44
South Korea,2010,imp4,4,159.708701077764,wvs_combo,44
South Korea,2018,disc3,1,296,wvs_combo,44
South Korea,2018,disc3,2,830,wvs_combo,44
South Korea,2018,disc3,3,119,wvs_combo,44
South Korea,2018,imp4,1,43,wvs_combo,44
South Korea,2018,imp4,2,454,wvs_combo,44
South Korea,2018,imp4,3,649,wvs_combo,44
South Korea,2018,imp4,4,99,wvs_combo,44
United States,1982,disc3,1,1529.33850965239,"evs_combo, wvs_combo",44
United States,1982,disc3,2,2569.17469789146,"evs_combo, wvs_combo",44
United States,1982,disc3,3,514.538690497888,"evs_combo, wvs_combo",44
United States,1990,disc3,1,1021.58133371987,"evs_combo, wvs_combo",44
United States,1990,disc3,2,2109.3453908011,"evs_combo, wvs_combo",44
United States,1990,disc3,3,542.119595382492,"evs_combo, wvs_combo",44
United States,1990,imp4,1,433.918792869483,"evs_combo, wvs_combo",44
United States,1990,imp4,2,1315.67334704279,"evs_combo, wvs_combo",44
United States,1990,imp4,3,1262.92343399949,"evs_combo, wvs_combo",44
United States,1990,imp4,4,627.044168475881,"evs_combo, wvs_combo",44
United States,1995,disc3,1,416.041677130353,wvs_combo,44
United States,1995,disc3,2,871.680293505127,wvs_combo,44
United States,1995,disc3,3,231.333294007773,wvs_combo,44
United States,1995,imp4,1,136.002761751618,wvs_combo,44
United States,1995,imp4,2,491.728864800513,wvs_combo,44
United States,1995,imp4,3,623.399735540794,wvs_combo,44
United States,1995,imp4,4,275.196984248323,wvs_combo,44
United States,1999,disc3,1,303.752115363462,wvs_combo,44
United States,1999,disc3,2,691.570293456232,wvs_combo,44
United States,1999,disc3,3,199.374804437639,wvs_combo,44
United States,1999,imp4,1,94.6912469917967,wvs_combo,44
United States,1999,imp4,2,421.296016672931,wvs_combo,44
United States,1999,imp4,3,492.041424769277,wvs_combo,44
United States,1999,imp4,4,188.433717764854,wvs_combo,44
United States,1999,news5,1,70.2314409367262,wvs_combo,44
United States,1999,news5,2,198.238680347796,wvs_combo,44
United States,1999,news5,3,238.80085542628,wvs_combo,44
United States,1999,news5,4,280.037136844668,wvs_combo,44
United States,1999,news5,5,410.154117282047,wvs_combo,44
United States,2006,imp4,1,106.398519533365,wvs_combo,44
United States,2006,imp4,2,496.129728149988,wvs_combo,44
United States,2006,imp4,3,498.439899183281,wvs_combo,44
United States,2006,imp4,4,135.420842951621,wvs_combo,44
United States,2011,imp4,1,245.51230024148,wvs_combo,44
United States,2011,imp4,2,778.745576975633,wvs_combo,44
United States,2011,imp4,3,932.430757099912,wvs_combo,44
United States,2011,imp4,4,250.472144690803,wvs_combo,44
United States,2017,disc3,1,245.858013648889,wvs_combo,44
United States,2017,disc3,2,540.687538850967,wvs_combo,44
United States,2017,disc3,3,1770.0862496304,wvs_combo,44
United States,2017,imp4,1,184.733588381397,wvs_combo,44
United States,2017,imp4,2,914.830516518493,wvs_combo,44
United States,2017,imp4,3,1079.67438806303,wvs_combo,44
United States,2017,imp4,4,385.91529088685,wvs_combo,44
Czechia,1991,disc3,1,331,"evs_combo, wvs_combo",42
Czechia,1991,disc3,2,1819,"evs_combo, wvs_combo",42
Czechia,1991,disc3,3,879,"evs_combo, wvs_combo",42
Czechia,1991,imp4,1,652,"evs_combo, wvs_combo",42
Czechia,1991,imp4,2,1236,"evs_combo, wvs_combo",42
Czechia,1991,imp4,3,848,"evs_combo, wvs_combo",42
Czechia,1991,imp4,4,271,"evs_combo, wvs_combo",42
Czechia,1998,disc3,1,215,wvs_combo,42
Czechia,1998,disc3,2,736,wvs_combo,42
Czechia,1998,disc3,3,191,wvs_combo,42
Czechia,1998,imp4,1,328,wvs_combo,42
Czechia,1998,imp4,2,513,wvs_combo,42
Czechia,1998,imp4,3,256,wvs_combo,42
Czechia,1998,imp4,4,37,wvs_combo,42
Czechia,1999,disc3,1,242.797342461611,evs_combo,42
Czechia,1999,disc3,2,1256.35710176077,evs_combo,42
Czechia,1999,disc3,3,406.937815559492,evs_combo,42
Czechia,1999,imp4,1,369.872016372486,evs_combo,42
Czechia,1999,imp4,2,924.988720869787,evs_combo,42
Czechia,1999,imp4,3,469.285485974019,evs_combo,42
Czechia,1999,imp4,4,122.608720411646,evs_combo,42
Czechia,1999,news5,1,23.8048531419956,evs_combo,42
Czechia,1999,news5,2,166.809977415554,evs_combo,42
Czechia,1999,news5,3,174.306246197329,evs_combo,42
Czechia,1999,news5,4,398.652037002097,evs_combo,42
Czechia,1999,news5,5,1129.01871959926,evs_combo,42
Czechia,2008,disc3,1,471.200111811496,evs_combo,42
Czechia,2008,disc3,2,1143.89305904793,evs_combo,42
Czechia,2008,disc3,3,179.103696577795,evs_combo,42
Czechia,2008,imp4,1,633.562612685186,evs_combo,42
Czechia,2008,imp4,2,766.315640661294,evs_combo,42
Czechia,2008,imp4,3,299.931511384866,evs_combo,42
Czechia,2008,imp4,4,83.4137184697511,evs_combo,42
Czechia,2008,news5,1,101.490954098047,evs_combo,42
Czechia,2008,news5,2,438.073964212476,evs_combo,42
Czechia,2008,news5,3,305.591735127348,evs_combo,42
Czechia,2008,news5,4,493.903122143845,evs_combo,42
Czechia,2008,news5,5,469.113959709565,evs_combo,42
Czechia,2017,imp4,1,524.882363902832,evs2017,42
Czechia,2017,imp4,2,790.390442308521,evs2017,42
Czechia,2017,imp4,3,349.028378554814,evs2017,42
Czechia,2017,imp4,4,106.574898654089,evs2017,42
France,1981,disc3,1,454.435579969435,evs_combo,42
France,1981,disc3,2,600.10699589849,evs_combo,42
France,1981,disc3,3,140.601610271606,evs_combo,42
France,1990,disc3,1,343,evs_combo,42
France,1990,disc3,2,532,evs_combo,42
France,1990,disc3,3,117,evs_combo,42
France,1990,imp4,1,332,evs_combo,42
France,1990,imp4,2,328,evs_combo,42
France,1990,imp4,3,242,evs_combo,42
France,1990,imp4,4,77,evs_combo,42
France,1999,disc3,1,566.575403282733,evs_combo,42
France,1999,disc3,2,853.693514411181,evs_combo,42
France,1999,disc3,3,187.720664942823,evs_combo,42
France,1999,imp4,1,471.535567889951,evs_combo,42
France,1999,imp4,2,560.527888304367,evs_combo,42
France,1999,imp4,3,433.673274113372,evs_combo,42
France,1999,imp4,4,131.801626443657,evs_combo,42
France,1999,news5,1,142.46505285462,evs_combo,42
France,1999,news5,2,157.168889272791,evs_combo,42
France,1999,news5,3,146.821163643749,evs_combo,42
France,1999,news5,4,238.292990199357,evs_combo,42
France,1999,news5,5,927.923898263525,evs_combo,42
France,2006,imp4,1,230.186221609694,wvs_combo,42
France,2006,imp4,2,295.577128066973,wvs_combo,42
France,2006,imp4,3,355.850980488468,wvs_combo,42
France,2006,imp4,4,119.385669834865,wvs_combo,42
France,2008,disc3,1,391.265762619157,evs_combo,42
France,2008,disc3,2,838.693264590787,evs_combo,42
France,2008,disc3,3,269.193049527764,evs_combo,42
France,2008,imp4,1,290.215863874792,evs_combo,42
France,2008,imp4,2,466.702450153897,evs_combo,42
France,2008,imp4,3,562.841051442534,evs_combo,42
France,2008,imp4,4,179.380469956764,evs_combo,42
France,2008,news5,1,76.8480253608976,evs_combo,42
France,2008,news5,2,163.755155933063,evs_combo,42
France,2008,news5,3,165.400548306212,evs_combo,42
France,2008,news5,4,238.859678221247,evs_combo,42
France,2008,news5,5,856.136592178581,evs_combo,42
France,2018,imp4,1,504.926755127207,evs2017,42
France,2018,imp4,2,632.431561297222,evs2017,42
France,2018,imp4,3,554.692786355269,evs2017,42
France,2018,imp4,4,172.864255388129,evs2017,42
Italy,1981,disc3,1,660.362630353196,evs_combo,42
Italy,1981,disc3,2,526.336481094151,evs_combo,42
Italy,1981,disc3,3,155.365033450522,evs_combo,42
Italy,1990,disc3,1,847.616216696796,evs_combo,42
Italy,1990,disc3,2,915.355342836539,evs_combo,42
Italy,1990,disc3,3,251.759100652975,evs_combo,42
Italy,1990,imp4,1,681.946408637841,evs_combo,42
Italy,1990,imp4,2,696.768080293197,evs_combo,42
Italy,1990,imp4,3,469.130328265615,evs_combo,42
Italy,1990,imp4,4,145.156694227939,evs_combo,42
Italy,1999,disc3,1,645,evs_combo,42
Italy,1999,disc3,2,1089,evs_combo,42
Italy,1999,disc3,3,256,evs_combo,42
Italy,1999,imp4,1,473,evs_combo,42
Italy,1999,imp4,2,836,evs_combo,42
Italy,1999,imp4,3,511,evs_combo,42
Italy,1999,imp4,4,158,evs_combo,42
Italy,1999,news5,1,208,evs_combo,42
Italy,1999,news5,2,251,evs_combo,42
Italy,1999,news5,3,235,evs_combo,42
Italy,1999,news5,4,300,evs_combo,42
Italy,1999,news5,5,994,evs_combo,42
Italy,2005,imp4,1,253,wvs_combo,42
Italy,2005,imp4,2,368,wvs_combo,42
Italy,2005,imp4,3,280,wvs_combo,42
Italy,2005,imp4,4,94,wvs_combo,42
Italy,2009,disc3,1,431.124420203122,evs_combo,42
Italy,2009,disc3,2,785.711124816525,evs_combo,42
Italy,2009,disc3,3,291.433149470388,evs_combo,42
Italy,2009,imp4,1,318.535233668903,evs_combo,42
Italy,2009,imp4,2,490.703185490135,evs_combo,42
Italy,2009,imp4,3,522.000264405408,evs_combo,42
Italy,2009,imp4,4,155.442028521674,evs_combo,42
Italy,2009,news5,1,133.833808708692,evs_combo,42
Italy,2009,news5,2,181.802616704469,evs_combo,42
Italy,2009,news5,3,124.198120840398,evs_combo,42
Italy,2009,news5,4,246.353453355287,evs_combo,42
Italy,2009,news5,5,805.714887839019,evs_combo,42
Italy,2018,imp4,1,413.61418094521,evs2017,42
Italy,2018,imp4,2,792.650491129686,evs2017,42
Italy,2018,imp4,3,789.649237937568,evs2017,42
Italy,2018,imp4,4,259.467621318108,evs2017,42
Lithuania,1990,disc3,1,56,evs_combo,42
Lithuania,1990,disc3,2,495,evs_combo,42
Lithuania,1990,disc3,3,446,evs_combo,42
Lithuania,1990,imp4,1,108,evs_combo,42
Lithuania,1990,imp4,2,376,evs_combo,42
Lithuania,1990,imp4,3,377,evs_combo,42
Lithuania,1990,imp4,4,126,evs_combo,42
Lithuania,1997,disc3,1,213,wvs_combo,42
Lithuania,1997,disc3,2,639,wvs_combo,42
Lithuania,1997,disc3,3,147,wvs_combo,42
Lithuania,1997,imp4,1,229,wvs_combo,42
Lithuania,1997,imp4,2,482,wvs_combo,42
Lithuania,1997,imp4,3,244,wvs_combo,42
Lithuania,1997,imp4,4,39,wvs_combo,42
Lithuania,1999,disc3,1,147.322466706242,evs_combo,42
Lithuania,1999,disc3,2,651.061306811717,evs_combo,42
Lithuania,1999,disc3,3,195.372250992241,evs_combo,42
Lithuania,1999,imp4,1,110.558486454465,evs_combo,42
Lithuania,1999,imp4,2,463.209341553467,evs_combo,42
Lithuania,1999,imp4,3,350.136433308322,evs_combo,42
Lithuania,1999,imp4,4,44.678533231991,evs_combo,42
Lithuania,1999,news5,1,17.1832928409271,evs_combo,42
Lithuania,1999,news5,2,67.0238671492626,evs_combo,42
Lithuania,1999,news5,3,65.8416527653096,evs_combo,42
Lithuania,1999,news5,4,171.776288387433,evs_combo,42
Lithuania,1999,news5,5,691.022311263575,evs_combo,42
Lithuania,2008,disc3,1,348.101301338591,evs_combo,42
Lithuania,2008,disc3,2,996.717938649379,evs_combo,42
Lithuania,2008,disc3,3,133.34765152828,evs_combo,42
Lithuania,2008,imp4,1,418.296736958924,evs_combo,42
Lithuania,2008,imp4,2,757.274551023353,evs_combo,42
Lithuania,2008,imp4,3,264.272231848634,evs_combo,42
Lithuania,2008,imp4,4,38.465312169619,evs_combo,42
Lithuania,2008,news5,1,60.0060321083335,evs_combo,42
Lithuania,2008,news5,2,184.055355517107,evs_combo,42
Lithuania,2008,news5,3,118.678767293698,evs_combo,42
Lithuania,2008,news5,4,268.976721901657,evs_combo,42
Lithuania,2008,news5,5,853.199412145198,evs_combo,42
Lithuania,2018,imp4,1,365.446154347612,evs2017,42
Lithuania,2018,imp4,2,706.802862606463,evs2017,42
Lithuania,2018,imp4,3,267.054261709514,evs2017,42
Lithuania,2018,imp4,4,80.394672579439,evs2017,42
Chile,1990,disc3,1,594,wvs_combo,41
Chile,1990,disc3,2,604,wvs_combo,41
Chile,1990,disc3,3,283,wvs_combo,41
Chile,1990,imp4,1,533,wvs_combo,41
Chile,1990,imp4,2,482,wvs_combo,41
Chile,1990,imp4,3,247,wvs_combo,41
Chile,1990,imp4,4,207,wvs_combo,41
Chile,1996,disc3,1,535.41,wvs_combo,41
Chile,1996,disc3,2,390.166,wvs_combo,41
Chile,1996,disc3,3,69.53,wvs_combo,41
Chile,1996,imp4,1,427.668,wvs_combo,41
Chile,1996,imp4,2,349.926,wvs_combo,41
Chile,1996,imp4,3,130.332,wvs_combo,41
Chile,1996,imp4,4,68.802,wvs_combo,41
Chile,2000,disc3,1,507.73332,wvs_combo,41
Chile,2000,disc3,2,515.026673,wvs_combo,41
Chile,2000,disc3,3,155.960003,wvs_combo,41
Chile,2000,imp4,1,504.373322,wvs_combo,41
Chile,2000,imp4,2,307.320001,wvs_combo,41
Chile,2000,imp4,3,251.666675,wvs_combo,41
Chile,2000,imp4,4,108.813339,wvs_combo,41
Chile,2000,news5,1,170.386671,wvs_combo,41
Chile,2000,news5,2,219.093318,wvs_combo,41
Chile,2000,news5,3,208.586656,wvs_combo,41
Chile,2000,news5,4,277.240007,wvs_combo,41
Chile,2000,news5,5,321.800015,wvs_combo,41
Chile,2006,imp4,1,458.413231212728,wvs_combo,41
Chile,2006,imp4,2,323.134535772399,wvs_combo,41
Chile,2006,imp4,3,144.559318950763,wvs_combo,41
Chile,2006,imp4,4,56.3645431000499,wvs_combo,41
Chile,2012,imp4,1,359,wvs_combo,41
Chile,2012,imp4,2,408,wvs_combo,41
Chile,2012,imp4,3,147,wvs_combo,41
Chile,2012,imp4,4,74,wvs_combo,41
Chile,2018,disc3,1,515.49567794946,wvs_combo,41
Chile,2018,disc3,2,423.620828121959,wvs_combo,41
Chile,2018,disc3,3,43.3176723751353,wvs_combo,41
Chile,2018,imp4,1,368.34434079083,wvs_combo,41
Chile,2018,imp4,2,263.908898364537,wvs_combo,41
Chile,2018,imp4,3,261.24202319139,wvs_combo,41
Chile,2018,imp4,4,101.28972191615,wvs_combo,41
China,1990,disc3,1,113,wvs_combo,41
China,1990,disc3,2,610,wvs_combo,41
China,1990,disc3,3,274,wvs_combo,41
China,1990,imp4,1,82,wvs_combo,41
China,1990,imp4,2,323,wvs_combo,41
China,1990,imp4,3,294,wvs_combo,41
China,1990,imp4,4,287,wvs_combo,41
China,1995,disc3,1,426,wvs_combo,41
China,1995,disc3,2,815,wvs_combo,41
China,1995,disc3,3,224,wvs_combo,41
China,1995,imp4,1,111,wvs_combo,41
China,1995,imp4,2,411,wvs_combo,41
China,1995,imp4,3,529,wvs_combo,41
China,1995,imp4,4,356,wvs_combo,41
China,2001,disc3,1,289,wvs_combo,41
China,2001,disc3,2,439,wvs_combo,41
China,2001,disc3,3,235,wvs_combo,41
China,2001,imp4,1,35,wvs_combo,41
China,2001,imp4,2,266,wvs_combo,41
China,2001,imp4,3,477,wvs_combo,41
China,2001,imp4,4,151,wvs_combo,41
China,2001,news5,1,51,wvs_combo,41
China,2001,news5,2,199,wvs_combo,41
China,2001,news5,3,97,wvs_combo,41
China,2001,news5,4,174,wvs_combo,41
China,2001,news5,5,438,wvs_combo,41
China,2007,imp4,1,111.226387670375,wvs_combo,41
China,2007,imp4,2,557.833817362132,wvs_combo,41
China,2007,imp4,3,694.859587188003,wvs_combo,41
China,2007,imp4,4,264.338231593199,wvs_combo,41
China,2013,imp4,1,164.830229468938,wvs_combo,41
China,2013,imp4,2,1069.88664053154,wvs_combo,41
China,2013,imp4,3,650.738116965018,wvs_combo,41
China,2013,imp4,4,238.686938040324,wvs_combo,41
China,2018,disc3,1,1106.41165497699,wvs_combo,41
China,2018,disc3,2,1707.03478688847,wvs_combo,41
China,2018,disc3,3,217.885304735742,wvs_combo,41
China,2018,imp4,1,212.183906280984,wvs_combo,41
China,2018,imp4,2,1170.38344137527,wvs_combo,41
China,2018,imp4,3,1170.29317573127,wvs_combo,41
China,2018,imp4,4,459.454691940478,wvs_combo,41
Denmark,1981,disc3,1,240.401813046693,evs_combo,38
Denmark,1981,disc3,2,663.07243894886,evs_combo,38
Denmark,1981,disc3,3,266.343490614091,evs_combo,38
Denmark,1990,disc3,1,220,evs_combo,38
Denmark,1990,disc3,2,561,evs_combo,38
Denmark,1990,disc3,3,248,evs_combo,38
Denmark,1990,imp4,1,155,evs_combo,38
Denmark,1990,imp4,2,427,evs_combo,38
Denmark,1990,imp4,3,357,evs_combo,38
Denmark,1990,imp4,4,86,evs_combo,38
Denmark,1999,disc3,1,203,evs_combo,38
Denmark,1999,disc3,2,564,evs_combo,38
Denmark,1999,disc3,3,254,evs_combo,38
Denmark,1999,imp4,1,141,evs_combo,38
Denmark,1999,imp4,2,454,evs_combo,38
Denmark,1999,imp4,3,341,evs_combo,38
Denmark,1999,imp4,4,82,evs_combo,38
Denmark,1999,news5,1,37,evs_combo,38
Denmark,1999,news5,2,105,evs_combo,38
Denmark,1999,news5,3,85,evs_combo,38
Denmark,1999,news5,4,142,evs_combo,38
Denmark,1999,news5,5,646,evs_combo,38
Denmark,2008,disc3,1,262.533445236092,evs_combo,38
Denmark,2008,disc3,2,843.376530339743,evs_combo,38
Denmark,2008,disc3,3,400.123279304623,evs_combo,38
Denmark,2008,imp4,1,92.3888760510023,evs_combo,38
Denmark,2008,imp4,2,585.217304268772,evs_combo,38
Denmark,2008,imp4,3,649.972593912718,evs_combo,38
Denmark,2008,imp4,4,177.506348820846,evs_combo,38
Denmark,2008,news5,1,27.6250625080892,evs_combo,38
Denmark,2008,news5,2,101.585028278446,evs_combo,38
Denmark,2008,news5,3,154.102177905238,evs_combo,38
Denmark,2008,news5,4,212.627801091003,evs_combo,38
Denmark,2008,news5,5,1002.27647048421,evs_combo,38
Denmark,2017,imp4,1,256.464864536292,evs2017,38
Denmark,2017,imp4,2,1510.71395784151,evs2017,38
Denmark,2017,imp4,3,1292.96173662105,evs2017,38
Denmark,2017,imp4,4,276.374976320158,evs2017,38
Iceland,1984,disc3,1,235.707779886148,evs_combo,38
Iceland,1984,disc3,2,598.064516129032,evs_combo,38
Iceland,1984,disc3,3,87.3643263757115,evs_combo,38
Iceland,1990,disc3,1,156,evs_combo,38
Iceland,1990,disc3,2,444,evs_combo,38
Iceland,1990,disc3,3,100,evs_combo,38
Iceland,1990,imp4,1,209,evs_combo,38
Iceland,1990,imp4,2,308,evs_combo,38
Iceland,1990,imp4,3,122,evs_combo,38
Iceland,1990,imp4,4,61,evs_combo,38
Iceland,1999,disc3,1,209,evs_combo,38
Iceland,1999,disc3,2,623,evs_combo,38
Iceland,1999,disc3,3,132,evs_combo,38
Iceland,1999,imp4,1,172,evs_combo,38
Iceland,1999,imp4,2,444,evs_combo,38
Iceland,1999,imp4,3,282,evs_combo,38
Iceland,1999,imp4,4,65,evs_combo,38
Iceland,1999,news5,1,29,evs_combo,38
Iceland,1999,news5,2,153,evs_combo,38
Iceland,1999,news5,3,117,evs_combo,38
Iceland,1999,news5,4,227,evs_combo,38
Iceland,1999,news5,5,438,evs_combo,38
Iceland,2009,disc3,1,111.03782457473,evs_combo,38
Iceland,2009,disc3,2,460.817972406038,evs_combo,38
Iceland,2009,disc3,3,231.85939254997,evs_combo,38
Iceland,2009,imp4,1,75.7264426435305,evs_combo,38
Iceland,2009,imp4,2,299.394080195017,evs_combo,38
Iceland,2009,imp4,3,321.969711785454,evs_combo,38
Iceland,2009,imp4,4,97.4611741044564,evs_combo,38
Iceland,2009,news5,1,12.6144873464375,evs_combo,38
Iceland,2009,news5,2,48.6987272392392,evs_combo,38
Iceland,2009,news5,3,69.8603223740759,evs_combo,38
Iceland,2009,news5,4,167.426881485471,evs_combo,38
Iceland,2009,news5,5,504.87613818453,evs_combo,38
Iceland,2017,imp4,1,141.213698201491,evs2017,38
Iceland,2017,imp4,2,647.37443828725,evs2017,38
Iceland,2017,imp4,3,644.591052476737,evs2017,38
Iceland,2017,imp4,4,176.484984393399,evs2017,38
Latvia,1990,disc3,1,32,evs_combo,38
Latvia,1990,disc3,2,442,evs_combo,38
Latvia,1990,disc3,3,413,evs_combo,38
Latvia,1990,imp4,1,80,evs_combo,38
Latvia,1990,imp4,2,388,evs_combo,38
Latvia,1990,imp4,3,280,evs_combo,38
Latvia,1990,imp4,4,82,evs_combo,38
Latvia,1996,disc3,1,179,wvs_combo,38
Latvia,1996,disc3,2,804,wvs_combo,38
Latvia,1996,disc3,3,210,wvs_combo,38
Latvia,1996,imp4,1,338,wvs_combo,38
Latvia,1996,imp4,2,514,wvs_combo,38
Latvia,1996,imp4,3,251,wvs_combo,38
Latvia,1996,imp4,4,61,wvs_combo,38
Latvia,1999,disc3,1,225,evs_combo,38
Latvia,1999,disc3,2,577,evs_combo,38
Latvia,1999,disc3,3,192,evs_combo,38
Latvia,1999,imp4,1,303,evs_combo,38
Latvia,1999,imp4,2,462,evs_combo,38
Latvia,1999,imp4,3,178,evs_combo,38
Latvia,1999,imp4,4,58,evs_combo,38
Latvia,1999,news5,1,28,evs_combo,38
Latvia,1999,news5,2,64,evs_combo,38
Latvia,1999,news5,3,85,evs_combo,38
Latvia,1999,news5,4,183,evs_combo,38
Latvia,1999,news5,5,646,evs_combo,38
Latvia,2008,disc3,1,342.997127750073,evs_combo,38
Latvia,2008,disc3,2,934.01055655989,evs_combo,38
Latvia,2008,disc3,3,220.766954726175,evs_combo,38
Latvia,2008,imp4,1,443.215196092111,evs_combo,38
Latvia,2008,imp4,2,694.400363074548,evs_combo,38
Latvia,2008,imp4,3,282.456618188557,evs_combo,38
Latvia,2008,imp4,4,77.1904929868899,evs_combo,38
Latvia,2008,news5,1,36.5748843267456,evs_combo,38
Latvia,2008,news5,2,139.44181211332,evs_combo,38
Latvia,2008,news5,3,160.405149051277,evs_combo,38
Latvia,2008,news5,4,385.721258528985,evs_combo,38
Latvia,2008,news5,5,772.610062981654,evs_combo,38
Norway,1982,disc3,1,247,evs_combo,37
Norway,1982,disc3,2,681,evs_combo,37
Norway,1982,disc3,3,120,evs_combo,37
Norway,1990,disc3,1,142,evs_combo,37
Norway,1990,disc3,2,820,evs_combo,37
Norway,1990,disc3,3,272,evs_combo,37
Norway,1990,imp4,1,111,evs_combo,37
Norway,1990,imp4,2,500,evs_combo,37
Norway,1990,imp4,3,504,evs_combo,37
Norway,1990,imp4,4,118,evs_combo,37
Norway,1996,disc3,1,158,wvs_combo,37
Norway,1996,disc3,2,731,wvs_combo,37
Norway,1996,disc3,3,237,wvs_combo,37
Norway,1996,imp4,1,113,wvs_combo,37
Norway,1996,imp4,2,508,wvs_combo,37
Norway,1996,imp4,3,438,wvs_combo,37
Norway,1996,imp4,4,68,wvs_combo,37
Norway,2007,imp4,1,64,wvs_combo,37
Norway,2007,imp4,2,364,wvs_combo,37
Norway,2007,imp4,3,496,wvs_combo,37
Norway,2007,imp4,4,101,wvs_combo,37
Norway,2008,disc3,1,129.344259403631,evs_combo,37
Norway,2008,disc3,2,717.461976321719,evs_combo,37
Norway,2008,disc3,3,243.19376427465,evs_combo,37
Norway,2008,imp4,1,60.9139438796771,evs_combo,37
Norway,2008,imp4,2,387.95381804332,evs_combo,37
Norway,2008,imp4,3,541.546689371535,evs_combo,37
Norway,2008,imp4,4,99.5855487054679,evs_combo,37
Norway,2008,news5,1,13.3169629262303,evs_combo,37
Norway,2008,news5,2,76.467832820077,evs_combo,37
Norway,2008,news5,3,130.733223881858,evs_combo,37
Norway,2008,news5,4,217.250400104287,evs_combo,37
Norway,2008,news5,5,648.913221242596,evs_combo,37
Norway,2018,imp4,1,61.6143635420696,evs2017,37
Norway,2018,imp4,2,289.973055207303,evs2017,37
Norway,2018,imp4,3,612.501671167297,evs2017,37
Norway,2018,imp4,4,156.672007525643,evs2017,37
South Africa,1982,disc3,1,704,wvs_combo,37
South Africa,1982,disc3,2,714,wvs_combo,37
